Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-05-29 00:00:00-04:00,282.0669986371333,284.3984392127956,279.278604815831,283.8016052246094,119090800,0.0,0.0,0.0
2020-06-01 00:00:00-04:00,283.14877372847593,285.5641426067737,282.6265333472205,284.9486389160156,55758300,0.0,0.0,0.0
2020-06-02 00:00:00-04:00,285.88120407905984,287.35469031653145,284.52898575324014,287.30804443359375,74267200,0.0,0.0,0.0
2020-06-03 00:00:00-04:00,289.3225132491975,292.1016013590937,289.042751693828,291.1317138671875,92567600,0.0,0.0,0.0
2020-06-04 00:00:00-04:00,290.13379928417254,291.89638215348884,288.2406705319273,290.366943359375,75794400,0.0,0.0,0.0
2020-06-05 00:00:00-04:00,295.84117668145115,299.60876427400115,295.7758895129743,297.80889892578125,150524700,0.0,0.0,0.0
2020-06-08 00:00:00-04:00,298.6295733673282,301.60449393595724,298.0793567849757,301.4086608886719,73641200,0.0,0.0,0.0
2020-06-09 00:00:00-04:00,298.70415111309836,301.48323848713284,297.8275271917575,299.1611328125,77479200,0.0,0.0,0.0
2020-06-10 00:00:00-04:00,299.74863756868734,300.65323756930644,296.76438251552014,297.4917907714844,95000800,0.0,0.0,0.0
2020-06-11 00:00:00-04:00,290.4601623331307,291.1036421592387,279.78218239518543,280.3417053222656,209243600,0.0,0.0,0.0
2020-06-12 00:00:00-04:00,287.45728617117777,288.2406467841215,278.4672661712322,283.6990051269531,194678900,0.0,0.0,0.0
2020-06-15 00:00:00-04:00,277.9263419251905,287.4945826049996,276.73264555745334,286.3475036621094,135782700,0.0,0.0,0.0
2020-06-16 00:00:00-04:00,294.20924183272876,294.35845748659057,286.92582170970576,291.859130859375,137627500,0.0,0.0,0.0
2020-06-17 00:00:00-04:00,292.8942100250143,293.1926412353925,289.90061997210125,290.6466979980469,83398900,0.0,0.0,0.0
2020-06-18 00:00:00-04:00,289.10795633168823,291.24353533454155,288.64166823255516,290.75860595703125,80828700,0.0,0.0,0.0
2020-06-19 00:00:00-04:00,294.276762993468,294.47345778614556,287.1205141986351,289.096923828125,135549600,1.366,0.0,0.0
2020-06-22 00:00:00-04:00,288.4880045849589,291.35424250730756,287.32653077164616,290.95147705078125,74649400,0.0,0.0,0.0
2020-06-23 00:00:00-04:00,293.63980660596644,294.58586256145816,291.87884361702186,292.2909851074219,68471200,0.0,0.0,0.0
2020-06-24 00:00:00-04:00,290.22093205212803,290.8485202388786,282.9710378924179,284.83502197265625,132813500,0.0,0.0,0.0
2020-06-25 00:00:00-04:00,284.25431790861467,288.1602865967959,282.20298615359417,287.8886413574219,89468000,0.0,0.0,0.0
2020-06-26 00:00:00-04:00,286.77397235101216,286.9894190568023,280.4607578553267,281.05084228515625,127961000,0.0,0.0,0.0
2020-06-29 00:00:00-04:00,282.3247170760809,285.3220758702378,280.00174042781555,285.18157958984375,79773300,0.0,0.0,0.0
2020-06-30 00:00:00-04:00,284.7413383004649,290.55814156430307,284.5821187113963,288.8346252441406,113394800,0.0,0.0,0.0
2020-07-01 00:00:00-04:00,289.9679898914083,292.14109401784424,289.4996499633937,290.8578186035156,72396500,0.0,0.0,0.0
2020-07-02 00:00:00-04:00,294.34230201160415,295.7098753370063,291.78518401074354,292.4595947265625,69344200,0.0,0.0,0.0
2020-07-06 00:00:00-04:00,296.3374601841216,297.5645087517877,295.57875163725043,296.9743957519531,61713800,0.0,0.0,0.0
2020-07-07 00:00:00-04:00,295.4101929942463,297.4146736693503,293.5274567281846,293.9114990234375,82910000,0.0,0.0,0.0
2020-07-08 00:00:00-04:00,294.68885999049303,296.27185136402693,292.8998264735008,296.1594543457031,54638600,0.0,0.0,0.0
2020-07-09 00:00:00-04:00,296.77767439936406,297.02122033565746,291.007722429087,294.47344970703125,83354200,0.0,0.0,0.0
2020-07-10 00:00:00-04:00,294.40794527798914,297.75190038318647,292.95610243214134,297.4802551269531,57550400,0.0,0.0,0.0
2020-07-13 00:00:00-04:00,299.8594656811207,302.27608825077715,294.23938394356117,294.9044189453125,102997500,0.0,0.0,0.0
2020-07-14 00:00:00-04:00,293.46187728737885,299.5128515908511,292.24420453589636,298.7260437011719,93657000,0.0,0.0,0.0
2020-07-15 00:00:00-04:00,301.9950280600007,302.58514108410617,299.053838887541,301.4704895019531,87196500,0.0,0.0,0.0
2020-07-16 00:00:00-04:00,299.5408592063366,300.9365030447558,298.885171872942,300.4775390625,54622500,0.0,0.0,0.0
2020-07-17 00:00:00-04:00,301.49850501391336,302.1448163764836,299.4939964783593,301.3486328125,62774900,0.0,0.0,0.0
2020-07-20 00:00:00-04:00,301.07706900290543,304.54279670707643,300.3183604305946,303.7840881347656,56308800,0.0,0.0,0.0
2020-07-21 00:00:00-04:00,305.7792109507365,306.2287990760789,303.42813489954403,304.4303894042969,57292200,0.0,0.0,0.0
2020-07-22 00:00:00-04:00,304.06505397612585,306.4817043595979,303.9526569508862,306.1632080078125,57792900,0.0,0.0,0.0
2020-07-23 00:00:00-04:00,305.7979182742342,306.5098042157516,301.12389425924033,302.5101623535156,75738000,0.0,0.0,0.0
2020-07-24 00:00:00-04:00,300.62746411034294,301.6015907506285,299.035096640898,300.5618896484375,73766600,0.0,0.0,0.0
2020-07-27 00:00:00-04:00,301.2644660486615,302.93175570967287,300.4589061889574,302.7537841796875,48293000,0.0,0.0,0.0
2020-07-28 00:00:00-04:00,302.0137852418472,303.14718884724687,300.53384312678145,300.8335876464844,57495000,0.0,0.0,0.0
2020-07-29 00:00:00-04:00,301.72337656606777,305.1048064493569,301.68590135978343,304.5334167480469,48454200,0.0,0.0,0.0
2020-07-30 00:00:00-04:00,301.5172495830057,303.8683252441041,299.40037247860636,303.4468078613281,61861700,0.0,0.0,0.0
2020-07-31 00:00:00-04:00,305.26402002756305,305.9478067490246,300.983385374377,305.8447570800781,84986800,0.0,0.0,0.0
2020-08-03 00:00:00-04:00,307.5307980554894,308.7484706752371,306.9781602612835,307.9710388183594,53077900,0.0,0.0,0.0
2020-08-04 00:00:00-04:00,307.09999741876186,309.16070556640625,307.09999741876186,309.16070556640625,41917900,0.0,0.0,0.0
2020-08-05 00:00:00-04:00,310.4813806131665,311.34313895682857,310.20973535692804,311.0808410644531,42697700,0.0,0.0,0.0
2020-08-06 00:00:00-04:00,310.4907323641872,313.28202079035816,310.1628886094789,313.1602478027344,43679400,0.0,0.0,0.0
2020-08-07 00:00:00-04:00,312.17674545680563,313.67543934763614,311.25878865968497,313.38507080078125,57308300,0.0,0.0,0.0
2020-08-10 00:00:00-04:00,313.8440003585193,314.5090351585721,311.8769666299125,314.32171630859375,44282100,0.0,0.0,0.0
2020-08-11 00:00:00-04:00,315.5207140907612,316.167025680763,310.98718559719595,311.7271423339844,69601100,0.0,0.0,0.0
2020-08-12 00:00:00-04:00,314.19994321236794,316.8601109967527,314.17184395562185,316.07330322265625,53774400,0.0,0.0,0.0
2020-08-13 00:00:00-04:00,315.2957908616785,316.83195953791005,314.56518172145144,315.5018615722656,41816100,0.0,0.0,0.0
2020-08-14 00:00:00-04:00,315.10852595958863,316.05458191805104,314.3685407469734,315.51129150390625,47260400,0.0,0.0,0.0
2020-08-17 00:00:00-04:00,316.5416490619518,316.9163153538768,315.5206712677434,316.5135498046875,35481000,0.0,0.0,0.0
2020-08-18 00:00:00-04:00,316.9163360015772,317.62822201225964,315.2958691665476,317.1973571777344,38733900,0.0,0.0,0.0
2020-08-19 00:00:00-04:00,317.5813840471287,318.10592262882545,315.3052582102795,315.87664794921875,68054200,0.0,0.0,0.0
2020-08-20 00:00:00-04:00,314.12504976852625,317.3472318573577,313.9939294083351,316.86016845703125,42207800,0.0,0.0,0.0
2020-08-21 00:00:00-04:00,316.5229123729877,318.208924907987,316.1763167677714,317.984130859375,55106600,0.0,0.0,0.0
2020-08-24 00:00:00-04:00,320.45702906128884,321.2813122202107,317.9561089068266,321.2063903808594,48588700,0.0,0.0,0.0
2020-08-25 00:00:00-04:00,321.7777149521224,322.4146505623299,320.5974888739316,322.3303527832031,38463400,0.0,0.0,0.0
2020-08-26 00:00:00-04:00,322.9297907416108,325.8334757367222,322.37715299785725,325.5618591308594,50790200,0.0,0.0,0.0
2020-08-27 00:00:00-04:00,326.4423362727961,327.74430653002054,324.58769969390005,326.2737121582031,58034100,0.0,0.0,0.0
2020-08-28 00:00:00-04:00,327.31351662310647,328.51246608166247,326.1051912157054,328.3813171386719,48588900,0.0,0.0,0.0
2020-08-31 00:00:00-04:00,328.16583608941806,329.05566491761255,326.957510913646,327.1916809082031,66099200,0.0,0.0,0.0
2020-09-01 00:00:00-04:00,328.03469752532,330.3763975448024,327.12611677435257,330.27337646484375,54908700,0.0,0.0,0.0
2020-09-02 00:00:00-04:00,332.2123365750226,336.0339787242066,331.0508338377978,335.05047607421875,69540000,0.0,0.0,0.0
2020-09-03 00:00:00-04:00,333.3363163588147,333.814032319455,320.89720675396404,323.5199279785156,148011100,0.0,0.0,0.0
2020-09-04 00:00:00-04:00,324.2130575643056,325.8053964357291,313.66603146770007,320.87847900390625,139156300,0.0,0.0,0.0
2020-09-08 00:00:00-04:00,315.3894634506539,320.9439966711303,311.80199221218544,312.111083984375,114465300,0.0,0.0,0.0
2020-09-09 00:00:00-04:00,316.17629265818795,320.7753944533746,315.295811254658,318.27447509765625,91462300,0.0,0.0,0.0
2020-09-10 00:00:00-04:00,320.17597366320473,320.84100847846224,311.7739526782989,312.74810791015625,90569500,0.0,0.0,0.0
2020-09-11 00:00:00-04:00,314.5558533820421,315.63302955857506,310.04104936765964,312.90728759765625,84680200,0.0,0.0,0.0
2020-09-14 00:00:00-04:00,316.1201362625145,318.8271552879685,313.057202834886,317.0287170410156,65605700,0.0,0.0,0.0
2020-09-15 00:00:00-04:00,319.520322138572,320.36332854055274,317.0381255051584,318.6304931640625,52920900,0.0,0.0,0.0
2020-09-16 00:00:00-04:00,319.88560785994696,321.3374504799322,317.0849151177085,317.3659362792969,82096000,0.0,0.0,0.0
2020-09-17 00:00:00-04:00,312.43898616958967,316.3168551855164,311.9050716960567,314.5746154785156,91523300,0.0,0.0,0.0
2020-09-18 00:00:00-04:00,315.39192409872584,315.5047710780121,308.4327496129001,310.9530944824219,105877900,1.339,0.0,0.0
2020-09-21 00:00:00-04:00,306.29791334853064,307.6427207058514,302.5644069183266,307.49224853515625,99450800,0.0,0.0,0.0
2020-09-22 00:00:00-04:00,308.99694608558497,311.1881343231044,306.4483613252319,310.6238708496094,63612100,0.0,0.0,0.0
2020-09-23 00:00:00-04:00,311.1881562135915,311.47030232000276,302.9123870189486,303.42022705078125,93112200,0.0,0.0,0.0
2020-09-24 00:00:00-04:00,302.0847950642425,307.33237956626084,300.74937241411027,304.2289733886719,76681300,0.0,0.0,0.0
2020-09-25 00:00:00-04:00,303.3638253569013,309.94683380718715,302.4798477686739,309.1474914550781,71069400,0.0,0.0,0.0
2020-09-28 00:00:00-04:00,313.3699172522697,315.00625538854115,312.36365080541356,314.2821350097656,64584600,0.0,0.0,0.0
2020-09-29 00:00:00-04:00,314.0752496205913,314.82758176075873,311.8652344968562,312.570556640625,51304000,0.0,0.0,0.0
2020-09-30 00:00:00-04:00,313.24770017878615,318.1379457060093,313.05021799354,314.94049072265625,104081100,0.0,0.0,0.0
2020-10-01 00:00:00-04:00,317.5736758475334,318.5611154536733,315.0533313921479,316.96240234375,88698700,0.0,0.0,0.0
2020-10-02 00:00:00-04:00,311.9404379379625,316.9341156675955,311.4608097685719,313.95294189453125,89431100,0.0,0.0,0.0
2020-10-05 00:00:00-04:00,316.0407543865309,319.70842391608534,315.99374438857006,319.5203552246094,45713100,0.0,0.0,0.0
2020-10-06 00:00:00-04:00,319.6614382576316,321.78681840052997,314.46086356342454,314.97808837890625,90128900,0.0,0.0,0.0
2020-10-07 00:00:00-04:00,317.97803710669746,321.27895403446433,317.9498253679829,320.4607849121094,56999600,0.0,0.0,0.0
2020-10-08 00:00:00-04:00,322.42631063537164,323.366740283601,321.4952657678726,323.3009033203125,45242500,0.0,0.0,0.0
2020-10-09 00:00:00-04:00,324.9748565555037,326.6582336079083,324.34478478313156,326.1880187988281,59528600,0.0,0.0,0.0
2020-10-12 00:00:00-04:00,328.7647912025177,332.93088757924073,328.2663646461562,331.43560791015625,80388500,0.0,0.0,0.0
2020-10-13 00:00:00-04:00,331.29450067803157,331.47318457768927,328.29452829910156,329.2725830078125,73255500,0.0,0.0,0.0
2020-10-14 00:00:00-04:00,329.8557235261561,330.9654237052734,326.4607860206437,327.2037048339844,57727900,0.0,0.0,0.0
2020-10-15 00:00:00-04:00,323.2350798547268,327.2883295118809,322.68964326381683,326.79931640625,60357700,0.0,0.0,0.0
2020-10-16 00:00:00-04:00,328.17233867871914,329.85571587044956,326.423153219993,326.6018371582031,89501900,0.0,0.0,0.0
2020-10-19 00:00:00-04:00,327.88075935708804,328.5202445680317,320.72410420307284,321.6363220214844,68425600,0.0,0.0,0.0
2020-10-20 00:00:00-04:00,322.99990434849167,326.2161858296296,322.22877397901004,322.9246826171875,60051900,0.0,0.0,0.0
2020-10-21 00:00:00-04:00,322.87765027229653,325.07828057613625,322.0030577179887,322.31341552734375,63575000,0.0,0.0,0.0
2020-10-22 00:00:00-04:00,322.5297178451993,324.67389612049624,320.35732783073917,324.0814208984375,55399300,0.0,0.0,0.0
2020-10-23 00:00:00-04:00,325.32279087183775,325.3792143494791,322.6895995831327,325.1817321777344,49143900,0.0,0.0,0.0
2020-10-26 00:00:00-04:00,321.74919230592604,322.54856322738306,315.62698626114786,319.17242431640625,91473000,0.0,0.0,0.0
2020-10-27 00:00:00-04:00,319.52032140120787,319.8588622298072,317.8557428950395,318.0720520019531,65994100,0.0,0.0,0.0
2020-10-28 00:00:00-04:00,312.3166530571196,318.1002889341783,306.7022876077683,307.2007141113281,127094300,0.0,0.0,0.0
2020-10-29 00:00:00-04:00,307.4358417899511,313.5392206665911,305.7242530422314,310.3229675292969,90597700,0.0,0.0,0.0
2020-10-30 00:00:00-04:00,308.72422895047293,310.050238134769,303.3825956929018,307.087890625,120287300,0.0,0.0,0.0
2020-11-02 00:00:00-05:00,310.5298767089844,312.5611794632843,307.7461843278693,310.5298767089844,86068300,0.0,0.0,0.0
2020-11-03 00:00:00-05:00,313.81194100634207,318.1002974880372,310.6144862541493,316.0125427246094,93294200,0.0,0.0,0.0
2020-11-04 00:00:00-05:00,320.554822153333,327.213079844498,319.3604868839866,323.0751953125,126959700,0.0,0.0,0.0
2020-11-05 00:00:00-05:00,328.4356384747047,331.20991739412125,328.07827061936183,329.3760681152344,82039700,0.0,0.0,0.0
2020-11-06 00:00:00-05:00,329.0845331386502,330.5704280240426,326.94035473283753,329.30084228515625,74973000,0.0,0.0,0.0
2020-11-09 00:00:00-05:00,342.28819811736685,342.6737777372648,332.96853637199393,333.4387512207031,172304200,0.0,0.0,0.0
2020-11-10 00:00:00-05:00,332.4324839963376,334.02181247826735,329.630021870521,332.9497375488281,85552000,0.0,0.0,0.0
2020-11-11 00:00:00-05:00,335.16906981629637,336.2599714859682,333.90889772364903,335.4230041503906,58649000,0.0,0.0,0.0
2020-11-12 00:00:00-05:00,334.39791123848846,335.47001465154517,330.33527758279547,332.1690979003906,67546200,0.0,0.0,0.0
2020-11-13 00:00:00-05:00,334.10642088584945,337.5201849996203,333.5797825944305,336.7678527832031,62892200,0.0,0.0,0.0
2020-11-16 00:00:00-05:00,339.4762780381147,341.16903979187896,338.16906715410846,340.9715576171875,74541100,0.0,0.0,0.0
2020-11-17 00:00:00-05:00,338.5264523154592,340.3603015589505,336.99354743904127,339.1377258300781,66111000,0.0,0.0,0.0
2020-11-18 00:00:00-05:00,339.41040645535224,339.9652564035906,335.01858816387806,335.05621337890625,70591300,0.0,0.0,0.0
2020-11-19 00:00:00-05:00,334.41678919673495,336.84308506529186,333.05315472472006,336.4669189453125,59940900,0.0,0.0,0.0
2020-11-20 00:00:00-05:00,336.2036173891027,336.4105130708661,334.0876505663741,334.1628723144531,70417300,0.0,0.0,0.0
2020-11-23 00:00:00-05:00,335.99668415085875,337.4449537613201,333.73024538566943,336.16595458984375,63230600,0.0,0.0,0.0
2020-11-24 00:00:00-05:00,338.7520922930149,342.13764413433756,337.88691325000633,341.5827941894531,62415900,0.0,0.0,0.0
2020-11-25 00:00:00-05:00,341.4981858962768,341.52639763469347,339.9464828840976,341.0561828613281,45330900,0.0,0.0,0.0
2020-11-27 00:00:00-05:00,342.1658994393747,342.4856420568202,340.9809489691216,342.00604248046875,28514100,0.0,0.0,0.0
2020-11-30 00:00:00-05:00,341.21603324697884,341.48876584617994,337.7740864278487,340.4919128417969,83872700,0.0,0.0,0.0
2020-12-01 00:00:00-05:00,343.79282735271556,345.7771198689316,343.1909386826247,344.21600341796875,74231400,0.0,0.0,0.0
2020-12-02 00:00:00-05:00,343.0875077089051,345.10001197745703,342.5044459927791,344.9401550292969,45927000,0.0,0.0,0.0
2020-12-03 00:00:00-05:00,344.836655857774,346.25671347829194,343.72695602036606,344.8460693359375,62882000,0.0,0.0,0.0
2020-12-04 00:00:00-05:00,345.4385855056391,347.81787109375,345.3445368117168,347.81787109375,50749900,0.0,0.0,0.0
2020-12-07 00:00:00-05:00,347.03737347928626,347.601637065094,345.8148262930678,347.10321044921875,48944300,0.0,0.0,0.0
2020-12-08 00:00:00-05:00,345.81474114840245,348.6924531578852,345.76773115267554,348.1188049316406,42458900,0.0,0.0,0.0
2020-12-09 00:00:00-05:00,348.7865119244369,348.946368874231,344.15020118629917,344.99658203125,74098300,0.0,0.0,0.0
2020-12-10 00:00:00-05:00,343.6047289569812,345.9463892767169,342.72072291265704,344.88372802734375,57735400,0.0,0.0,0.0
2020-12-11 00:00:00-05:00,343.16274394310886,344.89313090588564,341.62045437396046,344.4793395996094,57698600,0.0,0.0,0.0
2020-12-14 00:00:00-05:00,346.67996216725686,347.77083518668377,342.758358326332,342.9370422363281,69216200,0.0,0.0,0.0
2020-12-15 00:00:00-05:00,345.5137908494605,347.5733337402344,344.121973564115,347.5733337402344,63865300,0.0,0.0,0.0
2020-12-16 00:00:00-05:00,347.7896488626593,349.04982096422884,346.89622934680017,348.1188049316406,58420500,0.0,0.0,0.0
2020-12-17 00:00:00-05:00,349.7834038270967,350.27241690974705,348.94640766872976,350.0655212402344,64119500,0.0,0.0,0.0
2020-12-18 00:00:00-05:00,350.3582772361999,350.5282692128944,346.6277344231327,348.667724609375,136542300,1.58,0.0,0.0
2020-12-21 00:00:00-05:00,344.69166966788913,357.4321339310831,341.9150185815902,347.42108154296875,96386700,0.0,0.0,0.0
2020-12-22 00:00:00-05:00,347.7515553566207,347.8648833205694,345.69268715298193,346.83544921875,47949000,0.0,0.0,0.0
2020-12-23 00:00:00-05:00,347.8177905425075,349.08333460443055,346.81668809319564,347.1472473144531,46201400,0.0,0.0,0.0
2020-12-24 00:00:00-05:00,347.6288457591147,348.5260736960716,347.0338738252053,348.49774169921875,26457900,0.0,0.0,0.0
2020-12-28 00:00:00-05:00,351.08550778286985,351.8882861556867,350.45275022006433,351.49163818359375,39000400,0.0,0.0,0.0
2020-12-29 00:00:00-05:00,353.04048070439,353.21992628820846,350.22604417784225,350.821044921875,53680500,0.0,0.0,0.0
2020-12-30 00:00:00-05:00,351.652153407905,352.3699357394344,350.9249462923084,351.32159423828125,49455300,0.0,0.0,0.0
2020-12-31 00:00:00-05:00,351.1233323888676,353.84331978751635,350.60390276039254,353.1066589355469,78520700,0.0,0.0,0.0
2021-01-04 00:00:00-05:00,354.4571352854946,354.58937048174835,344.5499867633749,348.2994079589844,110210800,0.0,0.0,0.0
2021-01-05 00:00:00-05:00,347.6477855946852,351.8033088475502,347.6005463808507,350.69830322265625,66426200,0.0,0.0,0.0
2021-01-06 00:00:00-05:00,349.16828219544726,356.03436720781934,348.611067046914,352.794921875,107997700,0.0,0.0,0.0
2021-01-07 00:00:00-05:00,355.20327547610503,358.79212974073437,355.02382988067643,358.0365905761719,68766800,0.0,0.0,0.0
2021-01-08 00:00:00-05:00,359.44372130989285,360.2937099023974,356.1476413045077,360.0765075683594,71677200,0.0,0.0,0.0
2021-01-11 00:00:00-05:00,356.8560587396993,359.4343571511795,356.7332771349673,357.6493835449219,51034700,0.0,0.0,0.0
2021-01-12 00:00:00-05:00,357.8382408395049,358.75431832018006,355.4487842746329,357.7248840332031,52547700,0.0,0.0,0.0
2021-01-13 00:00:00-05:00,357.6493445205451,359.69875950492474,356.85601980188494,358.688232421875,45303600,0.0,0.0,0.0
