Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-01-26 00:00:00-05:00,66.2802967681857,66.28849543937872,66.16554038649858,66.23111724853516,1590200,0.0,0.0,0.0
2018-01-29 00:00:00-05:00,66.11637092979153,66.17374912936808,66.01800562176541,66.14096069335938,2219700,0.0,0.0,0.0
2018-01-30 00:00:00-05:00,66.04260276680449,66.08358987983512,65.97702588745766,66.01801300048828,2735100,0.0,0.0,0.0
2018-01-31 00:00:00-05:00,66.15736366300642,66.15736366300642,65.9278508234913,66.03440856933594,3082600,0.0,0.0,0.0
2018-02-01 00:00:00-05:00,66.02373283875889,66.05659347916985,65.83478572327746,65.8512191772461,2814300,0.177,0.0,0.0
2018-02-02 00:00:00-05:00,65.75261172915225,65.81011626066511,65.6129587622673,65.6540298461914,3137600,0.0,0.0,0.0
2018-02-05 00:00:00-05:00,65.61301061309726,66.07304722874508,65.55550603614128,65.94160461425781,4349200,0.0,0.0,0.0
2018-02-06 00:00:00-05:00,65.90871957387485,65.92514675928102,65.72798919677734,65.72798919677734,3891500,0.0,0.0,0.0
2018-02-07 00:00:00-05:00,65.81014977394805,65.81014977394805,65.55548761435276,65.58013153076172,3797200,0.0,0.0,0.0
2018-02-08 00:00:00-05:00,65.47331058328899,65.62118029893671,65.40759558440939,65.53081512451172,4639800,0.0,0.0,0.0
2018-02-09 00:00:00-05:00,65.3993996451112,65.5719133236094,65.35011181340512,65.36653900146484,3725500,0.0,0.0,0.0
2018-02-12 00:00:00-05:00,65.45689546370869,65.50618328883303,65.35010308676392,65.3829574584961,5336200,0.0,0.0,0.0
2018-02-13 00:00:00-05:00,65.4075919443101,65.45687975760804,65.33365395683862,65.4404525756836,2669400,0.0,0.0,0.0
2018-02-14 00:00:00-05:00,65.30902376710091,65.34188440537615,65.18579794045026,65.22687530517578,3509700,0.0,0.0,0.0
2018-02-15 00:00:00-05:00,65.28438581186252,65.39117819535642,65.26795235746256,65.2926025390625,1981200,0.0,0.0,0.0
2018-02-16 00:00:00-05:00,65.45690252117627,65.48976316397751,65.38296450799179,65.43225860595703,1957800,0.0,0.0,0.0
2018-02-20 00:00:00-05:00,65.38296618952457,65.38296618952457,65.25974661025937,65.36653900146484,2294300,0.0,0.0,0.0
2018-02-21 00:00:00-05:00,65.35829866146128,65.38294256841112,65.08720941748825,65.12006378173828,2330100,0.0,0.0,0.0
2018-02-22 00:00:00-05:00,65.19405377643305,65.2762022876386,65.16940984982435,65.2022705078125,2156000,0.0,0.0,0.0
2018-02-23 00:00:00-05:00,65.3008178441418,65.40761650308676,65.29260738385906,65.374755859375,1660600,0.0,0.0,0.0
2018-02-26 00:00:00-05:00,65.47329249537334,65.53079702070964,65.39936079173663,65.40757751464844,2715300,0.0,0.0,0.0
2018-02-27 00:00:00-05:00,65.41582171641096,65.4404718978628,65.17758676925456,65.26795196533203,3007200,0.0,0.0,0.0
2018-02-28 00:00:00-05:00,65.28438400491665,65.35831574509079,65.2761672779441,65.35010528564453,1947700,0.0,0.0,0.0
2018-03-01 00:00:00-05:00,65.37892345221499,65.51886676033305,65.30483803517161,65.46124267578125,2877400,0.165,0.0,0.0
2018-03-02 00:00:00-05:00,65.34598845049916,65.40361252971044,65.26366923456213,65.33776092529297,4448000,0.0,0.0,0.0
2018-03-05 00:00:00-05:00,65.41184086117983,65.44476980090954,65.2472024430843,65.29659271240234,2229100,0.0,0.0,0.0
2018-03-06 00:00:00-05:00,65.34600709445515,65.42009880632519,65.31307814257461,65.3213119506836,1905000,0.0,0.0,0.0
2018-03-07 00:00:00-05:00,65.39534728098447,65.44473752594504,65.28009918904316,65.30479431152344,2167700,0.0,0.0,0.0
2018-03-08 00:00:00-05:00,65.32952360859737,65.43653795550898,65.32952360859737,65.37891387939453,1479700,0.0,0.0,0.0
2018-03-09 00:00:00-05:00,65.26366377267263,65.32952165213206,65.22250730842528,65.29659271240234,2290800,0.0,0.0,0.0
2018-03-12 00:00:00-04:00,65.30478745909927,65.37064529916955,65.28009233921024,65.36241149902344,2253900,0.0,0.0,0.0
2018-03-13 00:00:00-04:00,65.3953814900291,65.42831043074496,65.33775741391464,65.37891387939453,2471700,0.0,0.0,0.0
2018-03-14 00:00:00-04:00,65.36247046149978,65.56827168695756,65.36247046149978,65.51887512207031,1733800,0.0,0.0,0.0
2018-03-15 00:00:00-04:00,65.47771695571173,65.55180238029843,65.4447880068216,65.52710723876953,1590100,0.0,0.0,0.0
2018-03-16 00:00:00-04:00,65.4529982054613,65.49415466631284,65.42006926844854,65.4694595336914,1492000,0.0,0.0,0.0
2018-03-19 00:00:00-04:00,65.40359159785231,65.49414459056841,65.37889646903004,65.42005920410156,1328100,0.0,0.0,0.0
2018-03-20 00:00:00-04:00,65.32129331377341,65.36245606201872,65.29659817704767,65.33776092529297,2234600,0.0,0.0,0.0
2018-03-21 00:00:00-04:00,65.27190304032192,65.37891739298469,65.14842107613958,65.33776092529297,1760300,0.0,0.0,0.0
2018-03-22 00:00:00-04:00,65.47772265292716,65.56827570011535,65.38716960573898,65.44479370117188,2871700,0.0,0.0,0.0
2018-03-23 00:00:00-04:00,65.44478134328968,65.4859440953499,65.38715725873787,65.46124267578125,2114500,0.0,0.0,0.0
2018-03-26 00:00:00-04:00,65.44475433292385,65.50237839369304,65.40359159785231,65.42005920410156,2303700,0.0,0.0,0.0
2018-03-27 00:00:00-04:00,65.45299283338741,65.67525528929058,65.45299283338741,65.64232635498047,1693500,0.0,0.0,0.0
2018-03-28 00:00:00-04:00,65.7164439838729,65.74937293118923,65.60119580854305,65.63412475585938,3251800,0.0,0.0,0.0
2018-03-29 00:00:00-04:00,65.65880092641336,65.81520553028514,65.65880092641336,65.79874420166016,2157300,0.0,0.0,0.0
2018-04-02 00:00:00-04:00,65.71622690513964,65.84001862497864,65.68321536009535,65.7905044555664,2336700,0.2,0.0,0.0
2018-04-03 00:00:00-04:00,65.757483040204,65.76573749930317,65.65020025714469,65.71621704101562,2580800,0.0,0.0,0.0
2018-04-04 00:00:00-04:00,65.77398566209486,65.77398566209486,65.67495733813473,65.71621704101562,2226300,0.0,0.0,0.0
2018-04-05 00:00:00-04:00,65.65846168103391,65.65846168103391,65.57593596229685,65.62545013427734,1978300,0.0,0.0,0.0
2018-04-06 00:00:00-04:00,65.75749291052212,65.80700707993435,65.69146982043353,65.7905044555664,2155900,0.0,0.0,0.0
2018-04-09 00:00:00-04:00,65.74096150933505,65.85649871826172,65.68318660856606,65.85649871826172,2052000,0.0,0.0,0.0
2018-04-10 00:00:00-04:00,65.77400256671756,65.82352303773239,65.71623393079116,65.74099731445312,1854600,0.0,0.0,0.0
2018-04-11 00:00:00-04:00,65.81526154027253,65.856527545655,65.74923845018394,65.7905044555664,1645200,0.0,0.0,0.0
2018-04-12 00:00:00-04:00,65.74096453304833,65.77396976885487,65.65018439381548,65.66668701171875,1397700,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,65.64194579804553,65.72447150011479,65.62543687984719,65.71621704101562,1461800,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,65.60894241876332,65.72447967529297,65.60894241876332,65.72447967529297,1939600,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,65.72447997636401,65.75749152071059,65.6832139718537,65.74923706054688,1588500,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,65.6997040881459,65.6997040881459,65.50988933655736,65.53465270996094,1721200,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,65.4438993785877,65.4438993785877,65.32836210725574,65.37787628173828,1602300,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,65.36133255413027,65.36133255413027,65.21278381347656,65.21278381347656,1576600,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,65.1880577347165,65.21281482054586,65.13854356305774,65.1798095703125,2263300,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,65.13030075382112,65.14680967819987,65.04777502085686,65.06427764892578,2664000,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,64.9982220413005,65.03123357404277,64.94045343307803,64.97346496582031,2201300,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,65.0724877376413,65.13851079751495,65.0642332810807,65.10549926757812,3297100,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,65.14679832292968,65.22932404150947,65.14679832292968,65.2045669555664,1407300,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,65.22103991413309,65.27880852049303,65.20453729644706,65.237548828125,1602900,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,65.22763511739406,65.23590820498454,65.1201102207851,65.13665008544922,1410700,0.178,0.0,0.0
2018-05-02 00:00:00-04:00,65.19456152189198,65.22764756805256,65.12012265091924,65.14493560791016,1434000,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,65.26070354190118,65.30205634765787,65.1945314800723,65.20280456542969,1477700,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,65.27723428068575,65.3020472227756,65.16143634392363,65.24414825439453,1342100,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,65.25247975298628,65.26075284459377,65.1863076411662,65.21112060546875,1634400,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,65.14494389472321,65.20284290523979,65.09531166390983,65.16148376464844,1380900,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,65.07876304370284,65.1366620464345,65.05395008689183,65.0870361328125,2260900,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,65.21107963575815,65.24416567088146,65.16145373833116,65.21935272216797,1695500,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,65.28553009033203,65.29380317741321,65.20281815106968,65.28553009033203,1457800,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,65.21934442562933,65.25243045654378,65.1945314800723,65.20280456542969,1519500,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,65.02083006294015,65.02083006294015,64.82232020166974,64.89675903320312,1602600,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,64.92157628764778,64.95466231847544,64.83886436583617,64.84713745117188,2201300,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,64.84715986058576,64.86369972645775,64.76444791019117,64.78926086425781,2036000,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,64.86369354283487,64.96295166015625,64.86369354283487,64.96295166015625,1539700,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,64.9133257567539,64.97949152445146,64.88850649453603,64.96295166015625,1254900,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,64.99605362515527,65.01259349350322,64.92988153072696,64.97950744628906,2225800,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,65.07044735914377,65.18624528880518,65.06218058596359,65.177978515625,1177200,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,65.2524495173579,65.35997441635244,65.2524495173579,65.31034851074219,1209400,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,65.39303639169259,65.46748153322847,65.3847696174778,65.45093536376953,1039500,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,65.57504488014834,65.98861101214777,65.55850501149644,65.90589904785156,2414400,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,65.66602306906498,65.79836724651787,65.60812406905876,65.70738220214844,3549700,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,65.69083818960777,65.78182323697571,65.60812623123272,65.68257141113281,4272100,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,65.67342427232559,65.75652236569492,65.60694326163889,65.72328186035156,3442400,0.369,0.0,0.0
2018-06-04 00:00:00-04:00,65.69833930676911,65.69833930676911,65.57369536280908,65.58200073242188,2272100,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,65.64847131520469,65.69002351658438,65.5819903289875,65.6401596069336,2760500,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,65.52386323116191,65.52386323116191,65.39090751311485,65.45738220214844,2624600,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,65.44076889166357,65.7399271995096,65.43245717756221,65.62358856201172,3290700,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,65.57370681277956,65.60694097698746,65.52384288651189,65.54046630859375,1977000,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,65.46563824460787,65.5071904374008,65.43239775836844,65.48226165771484,1725200,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,65.40752562277939,65.49893545410679,65.40752562277939,65.47400665283203,1850400,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,65.47398629789114,65.53215559610821,65.29947840323997,65.43243408203125,1542800,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,65.54874956767155,65.58199006064413,65.49889199820056,65.57368469238281,3920100,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,65.69003393715631,65.73157980515073,65.58200073242188,65.58200073242188,1827800,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,65.61524123080349,65.61524123080349,65.53214315483785,65.58200073242188,3510300,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,65.68173650637692,65.73159409479968,65.65680771216554,65.69004821777344,2767100,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,65.69004540744095,65.69004540744095,65.53215459755282,65.54046630859375,2102200,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,65.59030176888122,65.6484710465893,65.54874956767155,65.57368469238281,2695400,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,65.58199388009152,65.63185779244232,65.5570650939042,65.615234375,1509900,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,65.64850107275379,65.69835866502854,65.59864348047905,65.60694885253906,4554800,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,65.64850006377124,65.71498107910156,65.6401883518603,65.71498107910156,1670800,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,65.79809262577315,65.8895024555396,65.79809262577315,65.87287902832031,1762700,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,65.84793447115354,65.87286326603754,65.79807688138553,65.82300567626953,1266500,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,65.84791183065938,65.89777574326105,65.7980542580339,65.80636596679688,1419000,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,65.82385888011493,65.85717552770973,65.73223968785442,65.76555633544922,1800600,0.181,0.0,0.0
2018-07-03 00:00:00-04:00,65.7655676152791,65.9071586259665,65.7655676152791,65.89883422851562,1121900,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,65.90712271532958,65.99874187338393,65.8821368275872,65.99041748046875,1991900,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,66.0654296875,66.08208484157933,66.00712711646686,66.0654296875,1331800,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,65.98209418755977,66.02373522033544,65.9654326908502,66.007080078125,1556600,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,65.95712970500496,66.007101502355,65.93214380632993,65.9654541015625,1661500,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,65.9904320139429,66.00708715793974,65.93212947820419,65.9987564086914,3750100,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,65.97378015646999,66.06539934809089,65.96544940600425,66.04874420166016,1807800,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,66.07375426330465,66.115395321861,66.06542350979217,66.10707092285156,4071900,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,66.0237357708782,66.0653831585003,65.92379220778388,66.01541137695312,1688000,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,65.99041748046875,66.04872000336712,65.98208673305516,65.99041748046875,2432200,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,65.9987791130905,66.03209576704536,65.94880730940922,65.95713806152344,2182900,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,65.94877867593569,66.10703112488609,65.89880689395102,66.08203887939453,1990100,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,66.04041086946339,66.04041086946339,65.89881988958477,65.93213653564453,1607800,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,65.8905072805473,65.90716243091246,65.69061370365417,65.72393035888672,1427200,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,65.76555762265019,65.84052166983092,65.7155858275303,65.82386016845703,1811100,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,65.84052166983092,65.89882421563776,65.76555762265019,65.82386016845703,2075200,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,65.82386016845703,65.82386016845703,65.82386016845703,65.82386016845703,0,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,65.84054474830397,65.8738550537259,65.79889733477185,65.8072280883789,1376600,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,65.74891553300306,65.79888733804695,65.73225402832031,65.73225402832031,2115400,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,65.81552922675478,65.86550737623051,65.73224078362972,65.78221893310547,3328200,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,65.74630737304688,65.77135256624648,65.66282127252116,65.74630737304688,3168600,0.187,0.0,0.0
2018-08-02 00:00:00-04:00,65.78807464469087,65.79641879870476,65.72128319508037,65.77972412109375,2817700,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,65.87154809599237,65.9466836851581,65.83815237761358,65.92163848876953,2711600,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,66.0134601028706,66.05520633374168,65.96336972148974,65.98006439208984,2083800,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,65.92998112603543,65.93833164702696,65.84649502486378,65.86318969726562,1886900,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,65.86317599217013,65.87987703067796,65.82142976548043,65.84648132324219,2101300,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,65.90492515680928,65.97171020507812,65.88822411755694,65.97171020507812,2603800,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,65.97174089366607,66.16376471691217,65.97174089366607,66.1053237915039,2414900,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,66.09698455803614,66.13038028819993,66.03854362264556,66.11368560791016,3315700,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,66.13036322255537,66.16375894410103,66.06357177946403,66.0719223022461,2692700,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,66.13033265356223,66.20547458470101,66.12198213464022,66.14703369140625,3051300,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,66.18045806884766,66.20550963887786,66.1136729908495,66.18045806884766,2226900,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,66.23053952214191,66.29733095427619,66.20549432748695,66.25558471679688,1018100,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,66.31402798560678,66.38916357224346,66.31402798560678,66.33907318115234,2473200,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,66.28898464698496,66.31402984323209,66.25558892879478,66.30567932128906,1883300,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,66.38915960565768,66.38915960565768,66.29732935067118,66.34741973876953,2025500,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,66.38081545402889,66.38081545402889,66.32237454472036,66.34741973876953,1447500,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,66.28065692717364,66.3891882714426,66.24726119749454,66.38084411621094,1845300,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,66.32241612039384,66.33911080369826,66.28902038419963,66.29737091064453,2340800,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,66.2389139592474,66.24726448447754,66.17212886615967,66.19717407226562,2375800,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,66.21382878057989,66.21382878057989,66.1136480166341,66.15538787841797,1560100,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,66.22219241580295,66.25558813359231,66.17210202390986,66.20549774169922,1157400,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,66.30569224267654,66.3140427662469,66.21385559215231,66.22220611572266,2888300,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,66.11173919580332,66.17031896248692,66.08663449361259,66.12010955810547,2400700,0.188,0.0,0.0
2018-09-05 00:00:00-04:00,66.14520355186501,66.16193788904442,66.078253433718,66.13683319091797,2558000,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,66.18702788253249,66.26234834489274,66.15355921560933,66.23724365234375,2133300,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,66.08664068525786,66.08664068525786,65.99458584545678,66.02806091308594,2481100,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,66.03642420397229,66.08663360768065,66.01131311740248,66.06989288330078,1464300,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,65.96111789350596,66.01132730800795,65.90253811501462,65.92764282226562,1496800,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,66.01965913150457,66.04476382410013,65.96944974631346,65.97781372070312,1088400,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,66.06987033628093,66.09498141428134,66.00292661575355,66.01966094970703,1723800,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,65.91083526611328,65.95267427015173,65.88573058674822,65.91083526611328,3196000,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,65.86064330463756,65.94433411235464,65.84390897392147,65.9024887084961,2375200,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,65.86068890599805,65.86068890599805,65.72679501342577,65.75189971923828,2504000,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,65.71840122562098,65.74350592248531,65.60124171711118,65.65145111083984,1968700,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,65.64312884568176,65.76865240976305,65.63475847983688,65.73518371582031,2297700,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,65.70167869372708,65.77699279785156,65.70167869372708,65.77699279785156,1750600,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,65.68492797908675,65.76024845647062,65.6681936422873,65.69329833984375,2915800,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,65.64311981201172,65.65985415668014,65.59290400857138,65.64311981201172,1698200,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,65.6933110466532,65.85231600821912,65.68494068427717,65.81047058105469,1831100,0.0,0.0,0.0
